ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.780992414557019,117.8163366655373,419.00005307052294,2.029746403088054,196.99103543194235,902.4311326221813,2.5024079599425253,75.68592550141518,4.314053041629062,0.0
5.062065968153847,24.396334638417727,1355.3057192662432,2.5832486745861063,457.29934505574073,1999.7521538794329,8.044914524018388,28.001735781344887,9.68181499215632,0.0
7.424176997414326,34.85332975438471,776.6904636300711,1.6808284214221803,388.0580795920817,1073.1830495259874,9.535063161353877,123.36723271148122,1.3019699128826212,0.0
5.2095941688034415,404.2669020504324,497.6055583848654,2.4920472047872066,313.46189413900345,426.9305221128932,9.131644121665413,143.3570915417535,6.039983808988827,0.0
5.198348042534726,403.1872427007327,1369.1065366035753,7.094729729002984,426.90452952379036,1490.4748270885777,3.453570407840595,86.17568131909835,0.8429879947859931,0.0
6.587670153848789,181.87044545115734,813.6814226452475,0.1110643470263939,20.351866891152316,162.80991499785506,1.651179261362996,14.18802343342051,3.509342330961376,0.0
7.52719863480115,111.57416216283602,378.6207011806867,1.997110621961177,215.76121600645504,482.8485521961853,1.8737012250020189,2.350917228568221,0.5822704564645139,1.0
7.353853891195806,111.87855526330657,355.6425793144232,3.202494423421094,194.24302858416027,281.6880415204298,1.7261966337272892,63.28275888730495,0.6861838184756182,1.0
8.19026004521654,245.63566115217094,696.774693471745,1.9143147329956012,378.60258173571805,1948.0418705772722,4.005357384567219,84.99934889844302,5.229797280513421,0.0
8.46612350039769,91.28363643590106,46.6917645290964,1.1174329447572364,80.97379641349245,147.75905413223518,0.04470868504514636,24.17836895546161,0.7576311591460102,1.0
7.8867890009318025,73.11214384285249,307.1357680834021,0.39235766260793614,81.27719195714961,446.46805638727125,2.2304311714957774,4.585036189756488,0.28299728808426317,1.0
7.237677606733609,80.07648492658655,294.30511102897424,0.5292374617671118,227.58899189604597,56.585071483307395,1.6913153767995532,16.770568564062415,0.05107775243258361,1.0
7.915967215941427,182.687390017214,1078.7185242141811,8.995031557971366,457.38050582375587,147.14899192998905,1.523088030531794,96.04895827004395,5.611247052682179,0.0
8.259398360787124,118.08730226846974,499.1326713521308,0.030000287590572938,246.8687827409098,445.08458698774973,3.2039945741541405,5.261052761116174,0.1908823006288335,1.0
7.370290081472554,285.9862697713347,409.62194855377163,2.2194185776972053,290.3932792261307,1817.5417450511347,6.689752972261461,6.6270369017242095,8.115091679372274,0.0
6.893771246638057,110.00593745176596,132.90462844969986,1.5672588288125775,68.82457300692543,354.4857478857255,1.3850580532332333,70.92507430047142,0.02495651711417013,1.0
5.110281875164214,246.4799462902505,1200.5897509110464,3.6968667673897793,234.69696675216272,877.1094344189562,4.435913079605315,130.39250567357647,7.284046539616396,0.0
7.613426370257922,103.47270424341855,120.03264590809349,0.3715502884605244,86.11843972362144,203.39616316656046,1.1152513635357226,3.2963639719101856,0.10741618732315206,1.0
8.686661069813882,244.57503825892385,1268.7027256083386,0.11767374183084933,219.6334717929303,1677.6729133448598,3.300648036495345,38.56450805762531,0.7143952049042945,0.0
7.120449577094271,83.0273862142515,121.49028008892554,1.9335476317733056,136.6211280409243,84.3048173147404,1.400561480217493,28.147284878557663,0.3121371470313734,1.0
6.659465729999404,159.22955868730094,1160.0187476406365,7.440476625668433,318.87955077674377,924.8891134102239,4.852491832619298,23.720237236370465,6.539271479027638,0.0
6.11352318901303,430.05408646828107,1084.761826480197,3.5582373252442068,143.3713106103357,1923.0230651309203,1.6800462443510167,43.18354868135521,3.735126730766787,0.0
7.341257987281576,108.90351346288513,186.3019765847635,2.1362385471773817,190.63175581455306,225.51869673093293,0.809095122754794,54.31541492918342,0.42477914741301936,1.0
8.163838149055639,92.5656923350745,119.43089131051143,0.8036829455166883,231.5920903897744,448.8315542035279,3.6044397264057273,65.08469527739035,0.4056633885764541,1.0
6.648092785163371,377.7390131882871,1415.8118216690345,5.72257829654075,206.68088028024405,794.7976724995814,4.913896789670317,43.67398575523568,9.214843908983028,0.0
8.318295604110638,115.3101593169553,405.9797902464655,0.524841995807424,81.38055868929716,233.1372224597001,2.0930965683466063,61.76429963001786,0.4582250165683257,1.0
7.105901920108607,78.9022202432921,115.16297569760253,2.5077795712683906,136.61981079106766,61.51148123902515,2.441576580230538,76.17367927253332,0.3971877568233526,1.0
8.388906644132463,99.29949551098034,133.3368205080061,1.1311809726142292,107.3895076249712,215.67377338129413,3.618276500224106,42.11492060043288,0.49899437096682697,1.0
7.01981190053722,264.0910657071493,728.7513390792461,0.15510287758639163,190.19504982562756,1679.7087672040027,9.925897127527818,56.90241196433752,6.2334361580836255,0.0
8.02640650828741,102.05429497740437,493.44759205188234,0.9120949774232465,24.272695038405455,125.79237151291576,1.13303548338491,20.959242670709664,0.6325540772065436,1.0
7.291325472034847,83.66032120985848,256.46984084334235,3.861281977937781,190.17630288933583,210.92534925930372,1.0909878605775316,61.8883534010165,0.30797787698826395,1.0
8.41822659073531,213.99237449614273,419.5296965959949,2.0526677078526703,336.7250151429385,677.0226445183679,9.918448365312647,13.659772989821024,7.801942108837308,0.0
8.828266638230572,5.023886243879339,474.55357992945426,0.5678940544876854,494.65378265494127,1113.8799075048112,6.913280861526142,70.86082591085092,6.9639303399956844,0.0
7.644914537342514,118.84131436512904,235.33156009501417,2.228108907110239,139.61335473534604,161.45934860971832,2.1231257550417606,34.473408144517975,0.8273595369126996,1.0
7.071019745147618,94.89595620287506,310.4875694198367,0.031336014679687274,233.84640356779988,423.7270870218484,3.075214635675399,29.990055539239478,0.15059018460246454,1.0
8.203521273587505,64.42639841866377,223.16657342303176,0.4869129863909758,43.79288848326257,487.82854792356835,2.0339621822285623,36.220099258559664,0.5767371627661009,1.0
7.153152238563436,265.650433148968,519.9363879315388,4.75165870443843,154.6440006060048,1307.213410953923,1.299881288595216,65.83873156297098,4.956334717165175,0.0
8.235057114126073,63.206140697186385,138.38069463983405,3.747641516220292,2.2540654752805924,322.8315450419098,0.4672480291016994,30.472722289367393,0.36787256287048087,1.0
7.607935317174705,60.941295812914575,149.16667400851546,3.757745780103506,36.74546321649827,69.56042891703228,2.5416374720083676,48.956541178507536,0.5987675521945384,1.0
5.926583862816422,358.6319930772276,1236.7271100255314,2.1885342863322013,404.55298968799286,317.8260167236732,9.317734740250968,96.24399734058302,9.753423597899188,0.0
5.674831377854105,392.7411200888951,1205.785651551594,3.1291122202260846,282.74202176032946,469.9623995027059,1.7659786833614455,83.03980473074253,2.7010542950953775,0.0
5.291603055426229,174.09226218669892,781.4062880506395,0.10598405031603475,66.35173986810622,1655.2160295232047,9.378267133685966,119.46052667431908,7.291860003571292,0.0
8.31813967241363,219.95188916703856,197.5164423669262,6.804513909625273,161.08347844749798,1793.356072719348,1.0387535786566626,35.6558985760943,1.9840264182072598,0.0
6.932866096593086,82.16817301020623,399.7558790494724,2.6175752462484803,90.02631352482923,50.824904669567964,3.2447376889858544,7.7492938291547375,0.6103141079142387,1.0
7.906100695663071,92.38021365579638,98.02587374932698,3.1534870567722595,244.8415316633476,456.1242823372696,3.1319704859785107,27.789503367409907,0.7030248334239534,1.0
7.448815418418845,63.918337383937235,323.62705179779823,2.117059388279787,245.9015900797308,85.15584229768345,2.2618740684387046,19.355147713552245,0.24675981922038237,1.0
8.95618803103765,173.98575658409797,1333.8729434608726,5.437872362888464,239.59955191793887,596.4223429106836,1.2116980287883239,129.95663531909207,3.700983982722028,0.0
8.993453459454724,52.499701686840986,1371.3404690226832,0.045385845006986614,250.7591792857004,1647.6961494280463,7.115484881829276,101.33079538544678,6.427593839843499,0.0
5.650892132008195,316.8331126884061,1129.9892363150466,2.833917306961876,346.6428276293433,1313.6473450571318,5.505858060404235,80.79000526598746,1.741222519976544,0.0
5.346417135036682,208.8707459236862,360.3589032676331,3.044531860726276,185.57227878793898,1924.9395736429879,5.299491821826753,98.48541853640111,9.69951775845063,0.0
6.637958397763842,72.2853944478588,305.67786165303954,0.4122366639230126,52.09642403614509,177.61275163368356,1.9727479390977045,55.55204841688778,0.5660212470772845,1.0
6.685563842778335,97.8272077908645,101.11181688838528,0.8675029299827188,6.572431102587956,249.83898207966607,2.9770079927575774,30.35364370427984,0.8768973325651799,1.0
7.15008320471478,119.93848031912674,29.724495148219233,0.9177777716915627,248.08673703791806,469.9503039623073,0.10899351572986937,3.7999354513207972,0.14479485707460382,1.0
7.765042559730689,104.68353943710812,447.862602872405,8.782270246595607,16.984583022599033,395.90441715715343,3.5551960947866004,1.0567846234624756,9.83477358225892,0.0
6.5928211055893104,344.01061978010205,480.0876336661375,9.512111020897706,205.08501740832824,1458.3193755899922,2.6455352588941903,90.82430090238323,6.5248461064627294,0.0
8.147082663130353,290.78002680532603,1388.0422805473875,8.130977821239648,180.80045895533553,565.8525738374059,2.3189768220832043,28.78584198336982,7.76730326585227,0.0
6.04036592167896,78.53851862808008,534.3194576756154,3.3652428268269508,346.74867922488033,1121.9276427430602,8.70981207292218,2.027599910214012,9.874792464596133,0.0
6.957502618414523,128.4371889612837,972.0270454877783,5.639402794292075,423.039586034029,928.0794709272064,9.485979268699396,121.01465388290981,9.551222853631767,0.0
8.19071344587372,112.63226322084033,142.69535908266522,1.7284456277077758,204.5618609891175,472.55441620359846,1.0437555346575684,66.97869452974602,0.7909965556400037,1.0
8.500613948698208,323.8313762765739,1176.3735848539295,8.874880741828791,381.61900201943865,1078.4752243902801,3.175068163193507,14.439906577151785,5.148910864594893,0.0
7.362275474057198,116.10921246851397,414.960709050537,1.7077292051470003,158.73534860095862,101.43465079950985,0.2931604735566151,39.422197386264145,0.4438749827882006,1.0
8.317760914096919,95.26727246524533,231.5568315854355,0.37095746227910986,245.42592542505244,471.9377437894459,0.9524831195161232,69.95001780662076,0.20090454827581417,1.0
7.05429255513071,74.4781892775672,417.4623393658532,1.6405315581481652,100.93679020100873,51.35210307875944,2.6268524971742813,62.823586104540475,0.6127031353485511,1.0
8.305705793946354,109.1241368258891,215.8194906028866,1.3322042110306125,127.01441662868554,485.9813575513796,0.5625132834879483,19.551392207023454,0.3255562537880494,1.0
7.6322662184892796,113.59641230374791,142.95195667195304,0.6137472093083454,208.5200847715083,53.699047251998614,3.266383698501948,40.815557407992344,0.7609727380970477,1.0
6.866928165797906,69.07939333631978,374.96775515849095,1.298465889162569,144.92296457682377,432.4422928526318,3.035072199286599,50.088185147107104,0.2651534393014321,1.0
8.068439442518434,190.4686812668998,990.7934628063829,4.232958964958778,103.68985030409728,1744.7652544589967,3.7213017859893203,114.4141116855915,0.9003427408862297,0.0
8.95980585252251,363.8937740893709,1154.335354690639,9.086682927753602,65.7543197480514,553.4413421107666,4.43226420887777,90.1026252252973,2.130104226251092,0.0
6.707534000119699,83.22565021526516,227.63111842381218,0.821389809181067,179.8843376612894,266.2587522784098,0.44486743567746334,66.92014164622533,0.17838271691804874,1.0
7.762566184579356,462.22076592251994,1123.7194712329983,2.158431952871973,462.71634912367693,1355.1301144804254,3.5803736004971256,130.14059536608576,7.432412284488066,0.0
7.71819533585356,79.02172202183594,79.99482530900015,3.376283731987943,166.94268754287617,185.35327990332686,2.499441503780873,46.47621093492492,0.1304481481005606,1.0
6.656740657506342,114.65974655577429,344.9648370243504,0.6987898132698787,137.92619189395523,148.96384164743714,0.754061963339189,31.6200843807421,0.03866776012395712,1.0
8.183857304577081,390.99653696921996,714.1076515660985,5.0962564140074695,155.48120589861435,484.0414695050562,0.7619612175196655,90.50783428556264,0.18821958449229848,0.0
7.281158071638639,381.52111818058546,344.45409015326777,9.278117161365024,139.05687252529293,481.3972055860249,3.336272855197194,40.982626980776445,1.2350731836502649,0.0
7.761146303637876,285.148725332551,796.8659055602058,5.38516981343168,87.26154771251626,1999.3017631098337,3.1177666647461653,123.11041609552771,6.877577244960068,0.0
8.25853422802701,107.41921262923508,6.979334112470648,0.34992705422186043,196.0816844657135,135.94925858114607,3.4212967855029923,31.71913962530371,0.554848131980014,1.0
7.538877495935213,368.0381694738088,55.6486578657513,7.313702030257013,172.51236945129673,737.4170843490285,8.48173016965214,55.94112313136418,3.076550700492989,0.0
6.758469273689117,83.61050089719583,148.6194619297494,1.6026738366010802,87.51938424325587,162.1910234425738,1.143287375525253,38.81261581080316,0.969233145596174,1.0
8.93089157226057,183.63808393575866,1476.1290050738019,3.475075885740827,417.62469648093605,628.9057750646958,7.83872343511716,30.93004168278042,0.8665760094256214,0.0
6.964662182439656,101.6531668338055,94.54745995963098,2.23179805443922,238.51601978806005,147.78909284373952,2.1313628856323077,29.195717057813233,0.9924432960545708,1.0
5.028659866149731,441.2144850109269,1488.1398588817253,8.826965969550493,306.77019751036636,946.2840516525297,6.674159881879005,128.83413220424083,1.8058484644015604,0.0
6.5216737903749475,176.41961503585136,878.0200200660298,4.112881884636096,93.94949696633792,389.0961458807016,2.2942798388090226,62.825330483620675,4.7554196861967295,0.0
5.362637916236073,45.667759933698704,265.325031710097,4.175543547919527,268.8183280039517,1294.577591168946,5.973738149876244,118.16376139381599,1.7231538564176263,0.0
8.44986083973115,87.86252682172235,1114.8004291153063,5.922173856800584,187.77466518915824,1225.4560843053337,7.1829649803662665,113.09521729096788,9.522943952275583,0.0
5.83245788315795,79.69641793432785,1445.0492506175312,5.314702510663797,187.42977656663356,670.6653996361669,0.00783726090527681,112.25678949773007,7.443577519005865,0.0
6.851242210853626,471.64924373396104,520.594059030726,7.133881247731053,20.834484441640377,1847.5650852374972,9.423397905656598,41.40869156790893,2.0910461132008673,0.0
8.31868843787387,68.89775156029786,336.0517418338018,3.813046283531972,22.31625544096613,352.0711694711818,2.5924987695455597,72.7306401964917,0.364412340261824,1.0
